index,Review ID,review_date,Reviewer ID,Reviewer Name,Comments,Listing ID,Listing URL,Listing Name,Host ID,Host URL,Host Name,Host Since,Host Response Time,Host Response Rate,Is Superhost,neighbourhood,Neighborhood Group,City,Postal Code,Country Code,Country,Latitude,Longitude,Is Exact Location,Property Type,Room Type,Accomodates,Bathrooms,Bedrooms,Beds,Square Feet,Price,Guests Included,Min Nights,Reviews,First Review,Last Review,Overall Rating,Accuracy Rating,Cleanliness Rating,Checkin Rating,Communication Rating,Location Rating,Value Rating,Instant Bookable,Business Travel Ready
81178,139056227.0,03-23-17,57351198.0,Tessa,"I just returned from Berlin after a whole months stay in Gerhard's apartment. The apartment is nice and cozy, very clean and quiet. Everything worked well, no problems at all. Gerhard is really nice, always available per phone, text messages or (Hidden b",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81179,139688050.0,03-26-17,112219617.0,Suzy,"Really great host - super helpful and gave us loads of ideas for our trip that we otherwise wouldn't have known about. The apartment was great, really homely and easy to access the public transport system to get into central Berlin. Only thing I would me",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81180,141444297.0,04-03-17,1427957.0,Marlis,"Typisch Berlin !
 Gute Verkehrsanbindungen. Aber alles auch in FussnÃ¤he.  Die Wohnung ist gut ausgestattet und sehr ruhig. Ich kann sie nur weiterempfehlen und jeden zu seiner Wahl beglÃ¼ckwÃ¼nschen  wenn er sich fÃ¼r Gerhards Wohnung entscheidet. Mit G",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81181,143051655.0,04-10-17,112322855.0,Brigitte,"Die Wohnung ist fÃ¼r eine Person wunderbar, sie ist passend eingerichtet, hat eine gute Lage, und ist ruhig. Gerhard ist ein sehr hilfsbereiter unkomplizierter Gastgeber, der auch auf unerwartete SonderwÃ¼nsche freundlich eingeht. Ich habe mich in der Wo",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81182,145632146.0,04-19-17,36557174.0,Mark,"Gerhard is an excellent host who is most concerned about his guests' comforts. He went to great lengths to ensure we enjoyed our stay, communicating regularly through (Hidden by Airbnb) . He offered tips on local amenities and advised us about the use of",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81183,146256457.0,04-22-17,6068810.0,Georges,"Gerhard is a very welcoming host. He was very helpful and wanted our stay in Berlin to be enjoyable.

The apartment is comfortable, quiet and well situated with only three urban train stops to Potsdamer Platz. 

The area is nice with amenities nearby; th",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81184,147890966.0,04-29-17,5863230.0,Pierrette,Accueil chaleureux. Gerhard m'a fourni plein d'informations intÃ©ressantes pour notre sÃ©jour et plein de documentation. Son appartement est grand et trÃ¨s bien situÃ©. Nous avons bien aimÃ© le quartier. Il a rÃ©pondu Ã  toutes mes questions pendant mon ,147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81185,149203749.0,05-03-17,22840248.0,FranÃ§ois Et Isabelle,"Appartement trÃ¨s propre, bien situÃ© et trÃ¨s agrÃ©able. Conforme Ã  la description. TrÃ¨s bon accueil de la part de Gerhard, beaucoup de conseils, de bonnes adresses. Souplesse pour les heures d'arrivÃ©e et de dÃ©part. TrÃ¨s satisfaits de notre sÃ©jour",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81186,150067814.0,05-07-17,122557582.0,Trilby,"A lovely apartment in a really great area. Lots of lovely restaurants and bars a few minutes away.
Just a short bus ride away from the centre of Berlin but you can return to the peace and tranquility of the suburbs.
Was perfect for us. 
Gerhard is the pe",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81187,151770261.0,05-14-17,15272520.0,Daniela,"Gerhard ist ein wunderbarer Gastgeber.   Wohnung ist wie beschrieben und wirklich sehr sauber. Die Lage ist super und sehr ruhig: Berlin pur. Touristen finden sich hier wenig und es gibt in unmittelbarer NÃ¤he alles, was man braucht: Bar, Supermarkt, Res",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81188,153213268.0,05-20-17,69121201.0,Julie,Gerhard is a great host! The apartment was true to the pictures and very clean. I think it was perfectly located in West Berlin and I liked the area very much. I appreciated that he took the time to show me around the place and gave me lots of tips about,147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81189,155835828.0,05-29-17,2618779.0,Volker,"Die bisherigen Bewertungen spiegeln eigentlich alles wieder: Eine super Wohnung im Herzen der SchÃ¶neberger Insel, perfekte Verkehrsanbindung, wunderbar ruhig, nette Umgebung mit guten Restaurants und EinkaufsmÃ¶glichkeiten, fÃ¼r das, was man braucht (Ti",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81190,156843821.0,06-01-17,130223132.0,David Lenchler,"This was our first airbnb booking, and we weren't disappointed. Communication with Gerhard was easy and quick, and he went above and beyond with suggestions and advice for our trip to Berlin, both before and after we arrived. He even took the time to fin",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81191,158301725.0,06-06-17,110259381.0,Gill,Gerhard was a fantastic host from the point of booking.  He provided lots of information before and when we arrived.  The apartment is in a really good location with lots of shops and places to eat.  Transport links are very good so it is easy to reach v,147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81192,160216671.0,06-13-17,6538944.0,Maria Cristina,"Gerhard Ã© um grande anfitriÃ£o!educado, oferece todas informaÃ§Ãµes necessÃ¡rias e dicas muito boas.
A localizaÃ§Ã£o Ã© fora do centro, mas o transporte pÃºblico Ã© muito bom e vocÃª nÃ£o terÃ¡ dificuldade de usa-lo. 
O apartamento Ã© muito limpo e bem ",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81193,161448102.0,06-18-17,12698833.0,Mareike,"Ich habe die Wohnung fÃ¼r meine Eltern gebucht und sie waren restlos begeistert. Sie haben von der Wohnung nur geschwÃ¤rmt: tolle (und ruhige) Lage, sehr sauber, super ausgestattet und eine gemÃ¼tliche Einrichtung. 
Die Kommunikation und Absprachen mit G",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81194,167787226.0,07-08-17,94689532.0,Sonia,"It is a very nice, well located apartment. Gerhard is very nice and is availiable to help you with any difficulties one might have. He knows the region well and gives very good tips. I had a wonderful time.
",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81195,169411750.0,07-12-17,77475933.0,Chris,"Gerhard's place is just as described - possibly better! Gerhard is an amazing host, caring and full of great advice helping you see the real Berlin. Close to the apartment are good restaurants, wine bars and a beer garden. Two S Bahn stations and mainlin",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81196,176069880.0,07-30-17,12150098.0,Alexandra,"Gerhard ist ein toller Gastgeber. Er hat uns persÃ¶nlich begrÃ¼Ãt, war wÃ¤hrend unseres Aufenthaltes jederzeit fÃ¼r uns erreichbar und hat uns immer wieder mit  guten Tipps versorgt. Wir haben uns sehr wohl gefÃ¼hlt. 
Die Unterkunft ist eine wunderschÃ¶",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81197,177291711.0,08-02-17,64847312.0,Barbara,"Gehrads Gastfreundschaft und die tolle, sehr angenehme Wohnung sind genau richtig fÃ¼r ein paar Tage Aufenthalt in Berlin! Ich habe mich dort sehr wohl gefÃ¼hlt!
Ich werde Gerhard auf alle FÃ¤lle weiterempfehlen!",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81198,189822508.0,09-03-17,26304285.0,Eduardo,"Gerhard ist ein ausgezeichneter Gastgeber . Er hat eine lockere , nette Art und war immer bemÃ¼ht mir  zu helfen oder meine Fragen zu beantworten. Von sich aus hat er mir ganz gute Tips Ã¼ber Restaurants und SpaziergÃ¤nge gegeben.

Die Gegend hat mir seh",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81199,195357090.0,09-19-17,4019773.0,Jason,"Great location, clean, spacious. Gerhard provided all the basic necessities and kept in touch to provide advice and assistance. A wonderful and easy experience.",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81200,197244943.0,09-25-17,12507081.0,Tina,"Es ist groÃartig hier, eine schÃ¶ne Wohnung mit allem was das Herz begehrt und Gerhard ein wunderbare Host, der dafÃ¼r sorgt, dass man sich willkommen und wohl fÃ¼hlt. Immer erreichbar und mit guten Tipps parat.",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81201,198614674.0,09-30-17,4281737.0,Marie,"L'appartement  est trÃ¨s bien - parfaitement conforme Ã  sa description et Gherard est particuliÃ¨rement accueillant, nous a partagÃ© des suggestions trÃ¨s bien - nous avons rÃ©guliÃ¨rement Ã©tÃ© en contact - c'Ã©tait un plus ! Merci beaucoup Gerhard - n",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81202,200062996.0,10-04-17,32295776.0,Rob,Really well equipped and comfortable apartment with several very convenient transportation options for getting around Berlin. Gerhard is a great host who went out of his way to ensure our visit went well.,147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81203,202789815.0,10-13-17,1488927.0,Elmar,"Gerhard ist ein sehr bemÃ¼hter und aufmerksamer Gastgeber, der seine gut ausgestattete und sehr saubere, ruhige und schÃ¶n gelegene Wohnung zur VerfÃ¼gung stellt. Im nahegelegenen CafÃ© (ca. Halber Weg zum Edeka) gibt es ein hervorragendes FrÃ¼hstÃ¼ck. B",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81204,204654843.0,10-19-17,2490868.0,Athena,"Gerhard was the most gracious and friendly host I have ever encountered! He was there to meet after I arrived from my early morning flight and always was ready to offer local recommendations and directions!

His home was lovely and clean. Amenities worke",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81205,206343078.0,10-25-17,60714692.0,Martina,"Die Wohnung ist ruhig und gleichzeitig sehr zentral gelegen! 
In der Wohnung ist an alles gedacht,  sogar ein Stockschirm ist vorhanden, 
wenn das kein Service ist!
Gerhard ist ein ausgesprochen hilfsbereiter und freundlicher Gastgeber, sehr gerne wieder",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81206,207366501.0,10-29-17,139128336.0,Gavin,"I can't recommend this apartment enough. 

Fantastic location. Close to metro links, lots of wine bars, restaurants, cafÃ©s and bakeries within a minutes walk. Main sites around Berlin just a few stop away on the metro.

Gerhard was an amazing host with ",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81207,208608209.0,11-02-17,120120330.0,Sinead,"We really enjoyed our first visit to Berlin and staying in Gerhardâs apartment was ideal. It was in a lovely quiet area with plenty shops, cafes, bars and restaurants nearby and good access to the U-Bahn and S-Bahn. The apartment was clean and well-equ",147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
81208,209870471.0,11-06-17,135530697.0,Denis,Nous recommandons vivement cette location,147339,https://www.airbnb.com/rooms/147339,LOVELY APARTMENT - CENTRAL - QUIET,712073,https://www.airbnb.com/users/show/712073,Gerhard,06-17-11,within a few hours,100%,t,SchÃ¶neberg,Tempelhof - SchÃ¶neberg,Berlin,10829,DE,Germany,52.48174,13.35947,t,Apartment,Entire home/apt,2,1.0,1.0,1.0,431.0,50.00,1,3,166,08-16-11,05-10-19,98.0,10.0,10.0,10.0,10.0,10.0,10.0,f,f
